sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
114,2026-01-30 02:08:43.639273426,2,MC,4.978274941309453,71.61573281213798,4.551798170599081,0.004565856737019992,99.9,52828278.56973405,20.48561008037386,0.1465037239376944,0.14375947875137607,0.778405366156444,55.57491200345363,MC,IMT-2030-M.2160-compliant
550,2026-01-17 11:34:00.343373085,11,MC,2.6101400417717144,43.87810360921065,7.161253265481992,0.00027238074827605745,99.9,74396019.58923768,6.608859490544339,0.1857006350698996,0.16828620299298405,0.7014578156812179,56.59963715571788,MC,IMT-2030-M.2160-compliant
559,2026-01-15 23:47:49.494542393,23,MC,4.955454881300836,71.46176137448117,5.421939530650608,0.01,99.9,58984403.99390442,20.079402217231046,0.1446016024125102,0.13000474139393214,0.7222466180072711,51.14416672337589,MC,IMT-2030-M.2160-compliant
631,2026-01-15 07:07:10.871170179,7,UC,199.9218095609761,38.94297394234442,3.8935477314316635,0.0006903333448826491,99.99,1610144.6513463454,356.0468724053894,0.273861647168993,0.3393643945296979,0.9010967497672454,157.25522737696335,UC,IMT-2030-M.2160-compliant
1093,2026-01-10 07:17:49.957277674,7,UC,193.489744034647,15.888043030966475,3.028357300665984,0.0007024349144644359,99.99,7215741.646498214,362.0511370620491,0.2400120964074487,0.30029577383669637,0.8959636031324525,154.9696060283874,UC,IMT-2030-M.2160-compliant
1149,2026-01-08 10:00:52.103873458,10,UC,114.7034204189532,31.532434370242882,1.9013647476909012,0.00048461790820622145,99.99,6044212.6637357855,252.684720241224,0.2868536265621895,0.35391064393480937,0.9452851973579354,121.22486764357446,UC,IMT-2030-M.2160-compliant
917,2026-01-27 08:30:28.659384941,8,UC,201.37342939538212,15.652952045940939,4.181687241731015,0.00045480942792922415,99.99,8096382.500520249,528.3390995216419,0.2559794731332981,0.3210567820809805,0.8825711553643923,154.5950970578837,UC,IMT-2030-M.2160-compliant
156,2026-01-04 20:38:49.073818738,20,MC,6.941812870292745,56.26344137204813,2.6838651488889806,0.01,99.9,38993635.85927647,11.471392468750704,0.1053561601466749,0.16078614095751115,0.6317112634879292,43.468710101765524,MC,IMT-2030-M.2160-compliant
983,2026-01-11 14:56:22.698048660,14,UC,151.3339477251527,16.952731372854828,3.909068574543397,0.0005035871958235325,99.99,3600591.4722566945,502.7991517760642,0.22162589350736614,0.34201256871198765,0.9766940134238159,124.15847078073881,UC,IMT-2030-M.2160-compliant
232,2026-01-30 04:58:44.051815697,4,MC,4.9114255082008125,66.3381658796805,4.844762958397835,0.01,99.9,54890645.409217514,4.735279643520027,0.14434026443089978,0.13409933373109012,0.668881945373655,48.008193049247566,MC,IMT-2030-M.2160-compliant
1241,2026-01-28 05:06:06.787372766,5,UC,151.4151221627341,19.30819495188762,3.8766488538985366,0.0002428344278641928,99.99,5542839.145621846,334.91880331732096,0.2148179513253919,0.376565300466785,0.9058958512520802,120.242847931059,UC,IMT-2030-M.2160-compliant
882,2026-01-17 15:33:21.270637767,15,UC,255.48861540814403,30.644297456851728,3.87140751424607,0.0003694466956741759,99.99,5763870.781421678,761.5851660275456,0.23020985979298014,0.28461890059352496,0.8904769873114589,168.94001111757703,UC,IMT-2030-M.2160-compliant
52,2026-01-05 15:35:23.291887135,15,MC,7.205646009645795,60.2692903658913,3.437768590278842,0.008371159646610962,99.9,24397051.407990802,18.071287945427017,0.17317196951225053,0.1658159253954196,0.5556907606437048,56.32639988856854,MC,IMT-2030-M.2160-compliant
71,2026-01-21 23:10:26.568495717,23,MC,5.8273603375167,70.6342930806043,6.24419476333413,0.008398356345477687,99.9,45512764.2231256,21.12527456733423,0.15040799195839843,0.11993125312557959,0.6493797893046678,47.10475389521065,MC,IMT-2030-M.2160-compliant
241,2026-01-23 04:20:53.195303974,4,MC,4.872977607366007,59.66537574811708,7.813816869840248,0.004902034940934969,99.9,51070834.72125911,22.45883260510283,0.1367199285375162,0.16428249149443136,0.6512796887497471,55.775100600685604,MC,IMT-2030-M.2160-compliant
24,2026-01-02 07:21:47.576724798,7,MC,6.020999534579374,77.73322103100702,7.792061887084632,0.01,99.9,85982040.08796115,15.462322667959734,0.10359087399712792,0.1710641404888275,0.7154436631906038,53.05351222091352,MC,IMT-2030-M.2160-compliant
614,2026-01-16 02:55:05.542968171,2,MC,3.803495433920269,63.4343953752654,5.997687599467311,0.01,99.9,82098271.65331796,13.978351815406997,0.17254302074366143,0.15229467331667562,0.7184076168022773,67.60134925774216,MC,IMT-2030-M.2160-compliant
585,2026-01-08 03:25:19.430993652,3,MC,8.044511341144995,69.49928204330921,4.513637485750047,0.0067319474918135815,99.9,58215207.198979005,15.144362190167616,0.16143694379672469,0.1469165656439218,0.6705836739517063,52.98824030638778,MC,IMT-2030-M.2160-compliant
406,2026-01-01 11:47:58.456243464,11,MC,2.5400322360037073,52.75749798153256,4.560060660510606,0.01,99.9,28871541.508546617,22.97933679907532,0.15143965890193756,0.15532989562948174,0.7469367271202838,45.1178339780021,MC,IMT-2030-M.2160-compliant
108,2026-01-25 02:31:07.075628033,2,MC,7.857918983326417,23.105475478319704,2.3689436134673807,0.01,99.9,49595430.02326314,14.772556648862063,0.15017047827183125,0.14675787533197943,0.7028883864853861,56.57200077569578,MC,IMT-2030-M.2160-compliant
59,2026-01-06 20:55:19.913351628,20,MC,6.030641950401604,44.91287502542842,7.121475065376652,0.009030948227653697,99.9,7732339.0969006745,2.382835856004705,0.15293827942288393,0.14365485022603858,0.5743352087663526,47.96972591354151,MC,IMT-2030-M.2160-compliant
1214,2026-01-06 18:10:33.776233104,18,UC,198.57318583948398,32.10617816442125,2.433817606171798,0.0006203977453007864,99.99,5622235.041613884,630.4353834103435,0.28024233816734706,0.25007145917111756,0.8566715450812699,149.9061044730298,UC,IMT-2030-M.2160-compliant
954,2026-01-12 19:03:54.085429878,19,UC,153.05627611483004,18.687724159534557,3.006786473776142,0.0002906825238805734,99.99,5130960.159789597,121.18753826291653,0.3083483551253954,0.24841279412468237,0.9013660819571376,140.29128330029343,UC,IMT-2030-M.2160-compliant
981,2026-01-20 13:40:01.256674436,13,UC,242.73000339878655,28.409271242706115,2.5492949590838103,0.0006087541678733287,99.99,7805473.397994189,541.4098681984098,0.20242042072752986,0.329609326499549,0.8547795440520153,169.37987097311105,UC,IMT-2030-M.2160-compliant
1111,2026-01-13 02:21:10.338606022,2,UC,227.83000719743828,41.48475037821701,1.8474551637780756,0.0008524443707957347,99.99,2811019.4826466003,668.9691305309491,0.2896020206210973,0.3741402678023815,0.9130223087493028,161.81241436938916,UC,IMT-2030-M.2160-compliant
221,2026-01-05 15:08:43.037964531,15,MC,7.396851056272768,39.328873483946055,2.6945874806230536,0.0024581312956750657,99.9,68221423.94079745,24.64138213024851,0.16670014449363751,0.12635906610188968,0.6983724093148629,52.66720312425153,MC,IMT-2030-M.2160-compliant
732,2026-01-25 18:52:22.834870416,18,UC,65.14504209980136,7.57482170943192,3.8453539793072835,0.000606019050226037,99.99,1860306.2813311608,448.8198273882983,0.30175127162172166,0.2608489156907765,0.9768213572278257,91.0987727249231,UC,IMT-2030-M.2160-compliant
824,2026-01-09 10:36:16.992907468,10,UC,132.0633995440649,30.197870671454957,2.059441950464116,0.0003361931062576188,99.99,6828488.754942962,443.9478956673442,0.3011304152485501,0.36374155340924585,0.8922734136190902,125.06869233368482,UC,IMT-2030-M.2160-compliant
911,2026-01-09 01:00:32.431972539,1,UC,143.53062355300494,21.565621410091303,3.0955840976831452,0.0004954016820027641,99.99,7827246.372228051,395.7668027763257,0.28478911066719265,0.31051419044255313,0.8547726907194992,120.89159320797984,UC,IMT-2030-M.2160-compliant
722,2026-01-02 18:51:55.002228062,18,UC,200.07709147629663,32.07050262159455,4.103074005629662,0.0005175874179791621,99.99,5934796.471502528,695.1185653819703,0.28528637683405694,0.24822755314873637,0.9332425640328115,153.9284125590217,UC,IMT-2030-M.2160-compliant
696,2026-01-12 11:06:52.673074218,11,UC,218.76905180626864,29.040117480453123,3.7289986726731983,0.00012248951942594113,99.99,4904984.634511552,531.6794013999113,0.2589302917163337,0.2896417320877082,0.9605156474154908,157.321340298423,UC,IMT-2030-M.2160-compliant
969,2026-01-23 17:32:57.074914037,17,UC,244.8799766837833,28.691606454128703,3.7040131716745837,0.0004774461983708286,99.99,6930170.762514622,938.2686687858119,0.28773821081515083,0.26651366867480114,0.923288979925171,181.91624970531393,UC,IMT-2030-M.2160-compliant
625,2026-01-23 23:53:41.016575159,23,MC,6.4975330737974755,75.03059999479618,6.969169687094817,0.01,99.9,63137479.68249864,8.112560168764348,0.14475338481609015,0.13849099166502873,0.7222645809786814,62.34409325379212,MC,IMT-2030-M.2160-compliant
368,2026-01-12 04:51:33.444373924,4,MC,8.086758032938825,41.71224794139019,3.583526935878545,0.01,99.9,69762492.69210163,12.933958813018638,0.18742453999217995,0.13827481245053974,0.57696914313891,57.86914223501154,MC,IMT-2030-M.2160-compliant
978,2026-01-26 04:16:33.973714186,4,UC,183.98965303854396,10.576807445197584,3.9754291360625826,0.0005887273265381095,99.99,6535483.600226147,180.0083813572543,0.2955553694011235,0.3365973513475129,0.8214518097582139,146.61231683276793,UC,IMT-2030-M.2160-compliant
537,2026-01-08 12:56:04.407322782,12,MC,6.454123303151253,17.305189271207457,8.602343297942841,0.009759957023852699,99.9,96726651.55383688,12.491318544838972,0.18551743104519622,0.13731066191462324,0.6408804887057595,51.437436964437026,MC,IMT-2030-M.2160-compliant
193,2026-01-21 22:39:14.997566448,22,MC,8.489886791705453,57.751487021584744,6.787094916425261,0.01,99.9,49439998.78730019,22.069748793180782,0.18615865539214382,0.15349758785356077,0.7226753163237277,57.406206922343685,MC,IMT-2030-M.2160-compliant
55,2026-01-09 00:04:52.722094349,0,MC,5.538192338127824,69.30560429138794,5.627885964054983,0.01,99.9,23193544.147430282,16.56064233980743,0.1271478554286951,0.1764354819581738,0.6543251597943747,50.95255672039257,MC,IMT-2030-M.2160-compliant
536,2026-01-24 15:48:20.960903223,15,MC,5.8673352390639995,52.284659246277656,4.187736441436112,0.009889748932166898,99.9,39551184.94082007,13.5879021803054,0.16225267214765626,0.16890367381784285,0.6054930414940761,53.02296810542503,MC,IMT-2030-M.2160-compliant
662,2026-01-29 19:35:38.664204667,19,UC,140.71247867779053,47.26724307013395,2.7774147338000517,0.0004305585780843852,99.99,9020496.004905213,433.2973006638746,0.2790100066944454,0.29545818715343314,0.9401338918740189,136.00984412165747,UC,IMT-2030-M.2160-compliant
57,2026-01-01 03:44:26.805915791,3,MC,5.965741201434284,33.00284615340841,6.167513164676244,0.004206295333233622,99.9,60117019.84782341,13.170003523727734,0.14919773517451984,0.1593976121034839,0.6373459904360824,53.65339598995535,MC,IMT-2030-M.2160-compliant
110,2026-01-19 05:33:12.831698960,5,MC,3.6293766938141063,60.73980534491977,4.825127760002255,0.01,99.9,19786637.583959233,12.69615170645612,0.1285324651921613,0.1599769101843311,0.7334745078039734,44.3694847244754,MC,IMT-2030-M.2160-compliant
299,2026-01-14 03:25:42.156590549,3,MC,4.903310835478775,56.38620384656901,5.805935357254749,0.00693461899260637,99.9,69487235.01639286,22.467769139585016,0.12634125571000834,0.17075385656666453,0.6016326447255448,52.661886900447634,MC,IMT-2030-M.2160-compliant
290,2026-01-26 09:00:50.775942208,9,MC,5.323240033953972,57.01881126817485,8.26650633465584,0.01,99.9,78683772.48832801,23.51989771972675,0.1523788742829683,0.14147047918521832,0.5839131466931777,50.00406903970137,MC,IMT-2030-M.2160-compliant
567,2026-01-01 23:04:09.167273273,23,MC,6.823660068747708,48.28934376139883,3.9581642203902887,0.01,99.9,52604838.752412364,19.258008784310384,0.15819785612737772,0.16155111916596437,0.5411730682125506,52.64889272222668,MC,IMT-2030-M.2160-compliant
1141,2026-01-07 15:44:50.910945795,15,UC,191.19151095411013,14.883322141941237,4.217156269943122,0.00048801188679549115,99.99,7317705.284213405,435.36673226227657,0.3191523241356579,0.3183937447182379,0.9306377740242511,159.39964081554155,UC,IMT-2030-M.2160-compliant
480,2026-01-06 20:11:38.705525148,20,MC,6.470043829719174,53.045611105058796,3.568905257558866,0.01,99.9,80871719.05984825,26.730088075774177,0.11826280925265739,0.19424711676103287,0.5669080105596407,56.75372873980219,MC,IMT-2030-M.2160-compliant
353,2026-01-26 11:45:18.741234221,11,MC,8.983240300080706,57.8169969869505,3.951796064513392,0.01,99.9,69381487.82589851,7.304889695853635,0.16133240564126375,0.19189126773228318,0.7141670983823059,66.77492777523871,MC,IMT-2030-M.2160-compliant
886,2026-01-18 04:27:36.943706199,4,UC,113.32307046371852,20.954439973526554,3.2029761523929414,0.00015650568491679126,99.99,8363446.707208031,135.66106325584096,0.24501633230179867,0.23517427333386995,0.9289774938922096,106.60438174164035,UC,IMT-2030-M.2160-compliant
334,2026-01-12 11:21:50.504743639,11,MC,6.419880682998224,57.06463994810731,4.4695735401786365,0.01,99.9,56992569.88287452,17.547627453985747,0.16031042513171515,0.1794587230978022,0.6780439062439839,64.61374319712014,MC,IMT-2030-M.2160-compliant
667,2026-01-03 17:41:54.731952826,17,UC,91.22801714755153,20.275472598663068,4.528289146090473,0.0005139597779135366,99.99,4010827.037858608,467.66173829215484,0.3190973723989733,0.31415543735084595,0.9421237248609109,113.36065431650943,UC,IMT-2030-M.2160-compliant
553,2026-01-27 06:43:50.351917987,6,MC,7.370371900878737,24.948922051415018,4.40822423923537,0.005992012935875815,99.9,45387694.18910556,25.561113883584277,0.17603987308447577,0.11427257102007422,0.7478339247786386,56.32887865331378,MC,IMT-2030-M.2160-compliant
771,2026-01-09 00:12:57.996348135,0,UC,135.3767845179237,16.881677552290757,4.6970306099880075,0.0005827207759912544,99.99,2444206.2791110636,597.3149547252858,0.3327365983379036,0.3423791813917454,0.9413863721979151,129.1237299804962,UC,IMT-2030-M.2160-compliant
622,2026-01-01 07:49:23.354170652,7,MC,4.5580144167780094,53.80720024802663,4.023842697765249,0.01,99.9,47379855.523307905,19.506575244627143,0.164097836689525,0.18511898824625914,0.7109127011807311,58.34462615395367,MC,IMT-2030-M.2160-compliant
837,2026-01-04 17:20:30.904373837,17,UC,205.6876125902089,19.26448011978681,2.3000277903916446,0.0005115869687853014,99.99,7625467.333077565,472.5814279809889,0.299032755706923,0.28434555037317877,0.8679239576141687,159.24904816387684,UC,IMT-2030-M.2160-compliant
454,2026-01-10 03:13:25.485237531,3,MC,6.155371570929122,34.80444362495285,4.77577182933687,0.01,99.9,72549164.64542592,7.217605475688175,0.16036543950499738,0.17638508802991706,0.6355295130413197,53.10130074636135,MC,IMT-2030-M.2160-compliant
507,2026-01-24 17:42:25.072733204,17,MC,5.102470481977609,69.8856795458601,5.538982128378311,0.01,99.9,53519881.719718166,7.124761515978401,0.18087064550308582,0.13824698822417655,0.7184919703931317,57.859124161676036,MC,IMT-2030-M.2160-compliant
412,2026-01-26 04:02:12.655888827,4,MC,3.775465494773683,58.939354127605135,5.5735518371014,0.008520088613922418,99.9,30419774.042363774,18.666983560928486,0.14131192537631324,0.15590314435111416,0.5785858356357373,51.798222170633885,MC,IMT-2030-M.2160-compliant
539,2026-01-26 13:18:53.007907130,13,MC,4.6907936942519255,72.44211443010418,6.829830277070187,0.005662082087464582,99.9,78814931.96448454,16.058787785309946,0.14402463359822842,0.142869412453912,0.6285919241271087,55.86635231636303,MC,IMT-2030-M.2160-compliant
1088,2026-01-29 00:53:29.215704306,0,UC,217.84317775345642,33.64673300918213,3.0631689462877514,0.0006195798245853937,99.99,4876303.49094465,723.4717635943534,0.2744112404243774,0.33856095738669006,0.9278420286752717,175.51103887251998,UC,IMT-2030-M.2160-compliant
859,2026-01-25 00:37:33.775559890,0,UC,119.49228209128358,13.795826200056993,3.926768654401374,0.0003546949159176963,99.99,3472297.6363856196,478.14811301454296,0.22010548037727012,0.27174017731802735,0.9154360047775613,109.09078637313931,UC,IMT-2030-M.2160-compliant
591,2026-01-01 22:15:59.989029644,22,MC,5.191660218824469,47.5179645235927,5.72530559080376,0.005478700343163114,99.9,17707322.203069553,14.312550959705439,0.15050666086381492,0.1410479286945034,0.6475802495531152,50.104032500418285,MC,IMT-2030-M.2160-compliant
199,2026-01-17 04:42:31.644526318,4,MC,6.5235956706569045,67.31603172848327,5.527892174662631,0.01,99.9,33696075.78419495,14.02696862556017,0.12852402465871868,0.12415477238922908,0.5009304720554887,55.61264445853293,MC,IMT-2030-M.2160-compliant
1184,2026-01-28 18:54:29.472118797,18,UC,201.38138364583799,47.431571493378975,3.620235632118753,0.0005518647963560598,99.99,2583050.0188551694,444.30483202318726,0.27503746826666114,0.3786542967919169,0.9407066870790383,148.2926549025722,UC,IMT-2030-M.2160-compliant
278,2026-01-10 13:55:15.228087787,13,MC,6.842207983305679,58.9389993792931,4.842077550281189,0.009904272805261155,99.9,18997866.78674817,26.34458877949612,0.14877081334738929,0.17925295688287224,0.6452796373177666,45.82553648925903,MC,IMT-2030-M.2160-compliant
197,2026-01-15 23:23:14.189518501,23,MC,4.291023269657872,40.4886279882781,7.836952318728889,0.01,99.9,70623762.89804493,22.460079100399454,0.11987931794588699,0.11005487219301843,0.6623721983007183,51.87365726730638,MC,IMT-2030-M.2160-compliant
487,2026-01-23 14:45:00.289771125,14,MC,7.162958848028257,25.73924061656522,6.09271596271053,0.004026818840075231,99.9,81910997.85200754,1.3958978591441238,0.17105070049571452,0.1408365129817057,0.5587369875989243,61.805067251821185,MC,IMT-2030-M.2160-compliant
343,2026-01-30 04:30:22.801991680,4,MC,5.899601150550955,48.41748434522993,2.215400436624652,0.006247607269057465,99.9,52615432.25069106,28.4163967302402,0.18091391162232454,0.1621004897374381,0.6123893239473763,52.222309872077616,MC,IMT-2030-M.2160-compliant
