sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
1186,2026-01-16 02:49:58.652632337,2,HRLLC,226.24828698645297,0.36079527817729806,0.23829709056942172,1.1558010507081852e-07,99.99999,25989.486668983584,40.411987779068745,0.1763387003164521,0.1820069982365473,0.9445853792717605,124.86355992837031,HRLLC,IMT-2030-M.2160-compliant
291,2026-01-26 06:20:35.203588232,6,IC,442.2866659754541,4.3868059541579445,1.5506968929217642,0.0007405521492718036,99.999,716388.732717681,170.32339118196148,0.34109405276461,0.3355848448614869,0.7222479179898178,282.2758865963853,IC,IMT-2030-M.2160-compliant
630,2026-01-19 14:33:01.983897481,14,HRLLC,177.93053536449867,0.8,0.12424307687710195,1.032422185747212e-07,99.99999,47441.43904876816,31.440668337522197,0.1586621152733462,0.1779486397324635,0.9556864411663573,109.48678052903519,HRLLC,IMT-2030-M.2160-compliant
938,2026-01-06 05:14:06.256150701,5,HRLLC,188.74359823676352,0.3187261341926978,0.20750404513808313,1.2227222766598426e-07,99.99999,68584.94647020874,58.67554937943157,0.24769462280026444,0.2075278714582315,0.9562658282107513,148.81113952466282,HRLLC,IMT-2030-M.2160-compliant
114,2026-01-10 04:24:31.579772683,4,IC,408.2633736113973,2.775670638779833,0.7123838179025721,0.0018240577975502858,99.999,666394.3007543711,210.71435748306513,0.32436620708563935,0.3139183991005739,0.846354295745764,260.91540745452807,IC,IMT-2030-M.2160-compliant
550,2026-01-09 16:46:17.681087039,16,IC,393.1427965354909,3.0083747428611254,1.347769047411987,0.0015424500992193097,99.999,359088.839882954,338.2415348600766,0.3815212170452328,0.3461067964915101,0.7430582890966729,250.71891437378017,IC,IMT-2030-M.2160-compliant
559,2026-01-06 22:25:40.852367739,22,IC,409.0544308957051,2.187573543060404,1.178354275840763,0.0008069727849010868,99.999,335023.73236015165,246.74011970572317,0.4480309391726641,0.3062588033970412,0.7782067435048456,267.20229588369745,IC,IMT-2030-M.2160-compliant
631,2026-01-18 17:58:47.911070748,17,HRLLC,191.79036556758274,0.8,0.09689127482353682,1.2673647168294974e-07,99.99999,58570.06961741341,41.39837906339345,0.19638598121615697,0.15606002227237353,0.9287121142747333,112.13346248805506,HRLLC,IMT-2030-M.2160-compliant
1093,2026-01-04 01:15:28.828148985,1,HRLLC,212.39429641747859,0.745900522516284,0.3789426721036489,1.4405666106828498e-07,99.99999,74907.09531246105,112.80888185507226,0.1607593113563091,0.1631846560098732,0.9598821732471352,150.85515181706458,HRLLC,IMT-2030-M.2160-compliant
1149,2026-01-03 19:30:07.982996144,19,HRLLC,259.6078556181828,0.8,0.4959128038164167,1e-07,99.99999,48492.63017499375,67.78610120696504,0.22163313819704178,0.1980190765521243,0.9233682652983903,160.5738231629765,HRLLC,IMT-2030-M.2160-compliant
917,2026-01-14 23:43:48.191539639,23,HRLLC,236.42864122560678,0.416079344880084,0.31598319125012553,1.0005568725376843e-07,99.99999,83308.04620100219,31.67071769030534,0.27384258821730695,0.22987900999479083,0.9461904558273796,156.18364121550283,HRLLC,IMT-2030-M.2160-compliant
156,2026-01-13 11:39:42.968741213,11,IC,419.0358218765622,2.426221536099234,1.0672770174883208,0.00022462064422223136,99.999,810794.7075764462,295.25631600896054,0.37786173025867675,0.39839990142096043,0.6129478903105074,271.7079135235447,IC,IMT-2030-M.2160-compliant
983,2026-01-06 03:59:50.380568386,3,HRLLC,241.2450278249591,0.399251355891558,0.1636952091350954,1e-07,99.99999,70879.42466998837,56.86361386511195,0.28845296701337486,0.2174555437304957,0.9274795930311434,157.8886595044191,HRLLC,IMT-2030-M.2160-compliant
232,2026-01-19 17:19:31.558415816,17,IC,391.5548272147683,3.539849061399007,0.7741878444408974,0.001238332002918573,99.999,392631.52321603213,265.63902710412515,0.3408752571450788,0.4198260440990574,0.838313095179971,250.37812802772874,IC,IMT-2030-M.2160-compliant
1241,2026-01-01 00:05:23.757744405,0,HRLLC,215.15575088352523,0.47891638358909017,0.4202809317607513,1.6342198929201178e-07,99.99999,7455.806058676788,43.47973700206676,0.17638559547619523,0.1869772018725675,0.9678000367205853,144.34258830303847,HRLLC,IMT-2030-M.2160-compliant
882,2026-01-06 07:02:10.319100884,7,HRLLC,166.85785235469467,0.8,0.29963468217564904,1e-07,99.99999,53901.3528480236,29.184140928804553,0.2749778573438154,0.25271600438406755,0.973260770115105,137.22319366674907,HRLLC,IMT-2030-M.2160-compliant
52,2026-01-30 15:02:18.126374792,15,IC,312.1344713531373,4.17682935079319,1.2985774895946913,0.0008424824685083149,99.999,504643.59889740933,371.0647453450946,0.2964279117909198,0.2916710412024459,0.7377533482905648,202.97016519366943,IC,IMT-2030-M.2160-compliant
71,2026-01-11 13:00:40.299533355,13,IC,365.5110178244132,3.0599836192136363,1.247308281597509,0.0016023108179469207,99.999,98002.14401918452,220.24235154207048,0.39793759098940484,0.343571008120823,0.7150848985209072,230.37713682462424,IC,IMT-2030-M.2160-compliant
241,2026-01-04 02:56:43.223894275,2,IC,441.5925715140165,4.123522006565094,0.7605228797936938,0.0016073834750889914,99.999,223607.6487095513,203.19875915449913,0.46971759009908487,0.3135994695595594,0.6790053298337929,273.03940046755287,IC,IMT-2030-M.2160-compliant
24,2026-01-07 02:42:53.389866759,2,IC,453.7660560458439,3.3932328093078254,1.3165139289316525,0.00037307268763436314,99.999,571980.5588832698,366.97485438514946,0.4094556281483359,0.28405658562439134,0.7708808523616837,276.6571934217027,IC,IMT-2030-M.2160-compliant
614,2026-01-25 03:48:47.607555663,3,IC,482.43758640256107,2.187057872803445,1.270356172699718,0.0004812676521366848,99.999,589686.3325312359,340.23259281275193,0.46911941467712853,0.43977427125014146,0.7748071083103751,292.8313076604347,IC,IMT-2030-M.2160-compliant
585,2026-01-09 00:11:47.216569936,0,IC,459.3398653597104,2.8300952703393376,0.9939945730030968,0.001027235592183649,99.999,657735.4935321334,317.72104764202936,0.4152137742805562,0.3866810132989895,0.7870933366358538,293.47063798554325,IC,IMT-2030-M.2160-compliant
406,2026-01-18 23:36:23.117282226,23,IC,450.84718203556287,3.12771568411846,1.172535332102859,0.0009184062107547032,99.999,585129.106408495,78.0403955915842,0.2168703623490455,0.31784604540426403,0.789640451354884,264.0624611538933,IC,IMT-2030-M.2160-compliant
108,2026-01-28 16:22:00.521740020,16,IC,373.7890997160365,1.9448825038034165,1.2222431578192268,0.0014464123494971743,99.999,347582.9323443697,254.61873437575898,0.34031798193644924,0.4028845896654437,0.7138582156987533,234.58568243733077,IC,IMT-2030-M.2160-compliant
59,2026-01-01 07:47:15.421606258,7,IC,352.8766485563632,2.9042687131813376,0.7432035960125535,0.0013767903410712473,99.999,486703.1075047972,147.3842290504613,0.44620189383362935,0.3293838052168224,0.7662795055149,247.4871486100614,IC,IMT-2030-M.2160-compliant
1214,2026-01-03 08:59:15.466507313,8,HRLLC,210.4106937748316,0.8,0.3938925034340815,1e-07,99.99999,62672.55637995628,64.91492674402151,0.27831524531336777,0.1527074772018604,0.9199644157649852,149.24986543272618,HRLLC,IMT-2030-M.2160-compliant
954,2026-01-28 05:29:22.904930500,5,HRLLC,130.19293085062947,0.8,0.45377982259022365,1.367047168427505e-07,99.99999,88733.38785831638,14.82014008613286,0.17480465382277388,0.18613027077624147,0.9651228890834933,93.99763928717803,HRLLC,IMT-2030-M.2160-compliant
981,2026-01-16 00:08:57.912077583,0,HRLLC,200.0869107200432,0.3068089463768423,0.2007215401812206,1.3480894142640822e-07,99.99999,10704.223345001761,75.83337452525824,0.17725800615583648,0.22003537017399427,0.9410996798120601,106.08749455550527,HRLLC,IMT-2030-M.2160-compliant
1111,2026-01-02 13:22:23.431491687,13,HRLLC,141.19170051878032,0.8,0.24981592309197614,1e-07,99.99999,28517.272186721646,46.870951070760015,0.15534200081093413,0.2145782367640205,0.9439075247648918,87.74277449052501,HRLLC,IMT-2030-M.2160-compliant
221,2026-01-12 23:16:48.150398331,23,IC,377.5820458329039,4.060452967331161,1.7330794188307455,0.0008312381721075961,99.999,511120.9202446465,297.4807372635543,0.4544285730721163,0.468566312946994,0.6678724159779252,243.14425645140676,IC,IMT-2030-M.2160-compliant
732,2026-01-08 00:01:31.019106310,0,HRLLC,252.33458679351898,0.4645710734071151,0.43571777194607264,1.3279541984474165e-07,99.99999,32989.32927502144,90.86506789448873,0.18458852053110436,0.18085560483968016,0.9132823189650191,147.28041157040786,HRLLC,IMT-2030-M.2160-compliant
824,2026-01-02 07:03:04.061048356,7,HRLLC,158.98941584209857,0.6420944939617744,0.26242061428735264,1e-07,99.99999,82654.6697236894,56.83420995249382,0.22491379027247033,0.2138449626733861,0.946370160932071,119.97408213756063,HRLLC,IMT-2030-M.2160-compliant
911,2026-01-01 16:13:18.911383109,16,HRLLC,272.13331411763596,0.3636535465619304,0.27715821083380443,1.7213603984366886e-07,99.99999,60757.52144128404,45.60417772795962,0.18496783359087648,0.16084999966126806,0.9619453625467036,167.3318351689807,HRLLC,IMT-2030-M.2160-compliant
722,2026-01-07 19:04:05.637632451,19,HRLLC,135.87597572653308,0.8,0.21834219466447083,1e-07,99.99999,67436.46768014824,82.95044483035409,0.14404706830078234,0.12690903694154648,0.9373753488133458,84.69010792723944,HRLLC,IMT-2030-M.2160-compliant
696,2026-01-19 22:40:05.248845256,22,HRLLC,176.30179076501088,0.40580208119240746,0.3352461162424297,1.1602585381878611e-07,99.99999,51457.10812655135,52.594373001550416,0.1751806239668412,0.202507675797702,0.92357480190783,114.06043070923457,HRLLC,IMT-2030-M.2160-compliant
969,2026-01-30 13:35:17.915624124,13,HRLLC,212.92115154463923,0.7177883082439589,0.1917508848371455,1.1033374424754612e-07,99.99999,51625.488321346296,40.03608646626397,0.24453758799831635,0.2690927889071971,0.9554405634768948,135.10954570955857,HRLLC,IMT-2030-M.2160-compliant
625,2026-01-16 07:45:56.700273097,7,IC,478.98428163199753,4.249888653169705,1.6749925571788076,0.000998626798512618,99.999,315475.16799528006,158.22090178376527,0.36425827239333347,0.36841486510280935,0.6216313330138556,284.4053610243735,IC,IMT-2030-M.2160-compliant
368,2026-01-05 09:32:00.133213567,9,IC,418.91133412228226,3.715119877536826,1.30542335362662,0.000861721192428365,99.999,534033.6601004868,365.8184573114105,0.42211069049898053,0.40030663608074246,0.8014238408327441,266.38021647067535,IC,IMT-2030-M.2160-compliant
978,2026-01-16 07:03:40.796166858,7,HRLLC,183.0604396593307,0.4317179187885869,0.2057825160876906,1.0831584017209641e-07,99.99999,47922.922255983794,58.81040819988952,0.1708098056985805,0.2062102882793081,0.9331574001380645,121.71041240620096,HRLLC,IMT-2030-M.2160-compliant
537,2026-01-19 22:56:15.089476158,22,IC,402.54111666628444,3.332085389393942,1.1094886853317687,0.001759230917952781,99.999,567213.676425896,392.96360171745096,0.43628743864181696,0.3447493797924951,0.7157772340269872,261.30111275160795,IC,IMT-2030-M.2160-compliant
193,2026-01-09 00:48:36.137060769,0,IC,349.5495574978195,3.0737609974073834,0.9156946735345286,0.0017446857936533255,99.999,753232.1841209229,112.79737848738854,0.2926813443781976,0.2408929062536655,0.6742185835749445,207.52739453569745,IC,IMT-2030-M.2160-compliant
55,2026-01-24 06:13:47.402132088,6,IC,423.2100760029462,2.7096864348742633,1.5585689376179022,0.0009384504600248347,99.999,383861.7297160405,251.815133811714,0.230108158650889,0.23663938946795277,0.8092084972949536,242.37863162754454,IC,IMT-2030-M.2160-compliant
536,2026-01-01 05:51:37.567732459,5,IC,364.6618370605478,1.5279268909984842,1.5784895265165642,0.0011983660078795852,99.999,620491.9108919709,163.04704334946965,0.2838589826450844,0.27366128457826006,0.7943942615616927,220.10936388049777,IC,IMT-2030-M.2160-compliant
662,2026-01-26 12:57:23.398688871,12,HRLLC,117.54802265816286,0.5521042950955042,0.28162941425318533,1.0073838207897901e-07,99.99999,53196.71578903743,67.42232782563971,0.18441838262073929,0.25452296466609026,0.9613883498030097,102.30369895706045,HRLLC,IMT-2030-M.2160-compliant
57,2026-01-08 19:01:20.710483928,19,IC,395.80352556543414,2.2711539251838277,1.3269983991163699,0.0011149591876602244,99.999,120774.3268212009,179.34975857071262,0.3774213718078912,0.43357681924343533,0.757582113384852,243.74299239862492,IC,IMT-2030-M.2160-compliant
110,2026-01-04 05:10:27.433174016,5,IC,455.8643900107502,1.6958646467613434,0.9287372886373849,0.0011241765618436206,99.999,424869.61277298833,143.28877627638298,0.2605385138224982,0.42189921374784595,0.8142716782737175,281.56283410815183,IC,IMT-2030-M.2160-compliant
299,2026-01-09 07:00:41.317002378,7,IC,433.58878720747964,3.086603861825168,1.0942033478747848,0.0005598932826806338,99.999,603681.6067949708,224.33597340357875,0.328462398316817,0.3124991933719565,0.7086420831554083,264.93217620121806,IC,IMT-2030-M.2160-compliant
290,2026-01-25 05:18:43.837635397,5,IC,345.09365873461945,4.624411747835825,1.2101202097651726,0.0014988254437989968,99.999,444594.3443233799,193.49176024919183,0.4103896516508845,0.3624007224410482,0.7672606563249581,229.8351847432797,IC,IMT-2030-M.2160-compliant
567,2026-01-20 07:31:44.556745354,7,IC,431.138257216293,2.7729482264230367,1.4808414460231774,0.000574959909505928,99.999,458078.13220780453,276.4695997719443,0.44581579378693503,0.24899790001146155,0.7767202213354026,271.16359271780334,IC,IMT-2030-M.2160-compliant
1141,2026-01-11 16:31:42.172283479,16,HRLLC,161.53151374711484,0.619697188200556,0.1869472493770899,1e-07,99.99999,38344.368381625995,74.65756181293412,0.20777618289988592,0.1585829311740486,0.9404277339432687,116.35692620363436,HRLLC,IMT-2030-M.2160-compliant
480,2026-01-06 10:17:53.850478968,10,IC,390.75361112215535,2.0519660455206687,1.16782539992532,0.0009248217400254676,99.999,752598.9178580147,410.24398121805405,0.3072852711425231,0.26247847287634507,0.8928477847925089,237.15132639239584,IC,IMT-2030-M.2160-compliant
353,2026-01-08 20:57:50.612472559,20,IC,406.72091461345065,2.789863112632423,1.3978556578869799,0.0003790299855411387,99.999,698939.7331282927,393.37625721625363,0.35924321707283924,0.30801766541111225,0.7758993737375941,268.00240195231703,IC,IMT-2030-M.2160-compliant
886,2026-01-16 14:11:37.098934025,14,HRLLC,128.99332386325935,0.705870850534052,0.3030146082042412,1e-07,99.99999,44484.15184716631,56.841341239004116,0.12207146292569088,0.2428581217704308,0.9338952668482696,88.26365516359317,HRLLC,IMT-2030-M.2160-compliant
334,2026-01-12 11:34:53.950074064,11,IC,447.2210398597877,2.981126781428936,1.0491773328562641,0.0005678217815574502,99.999,708336.6495668783,50.55069626467923,0.31804381115172153,0.2867817787268572,0.685071653938635,246.17867280239804,IC,IMT-2030-M.2160-compliant
667,2026-01-24 20:15:41.833259058,20,HRLLC,171.71360221620387,0.8,0.2147829756402823,1e-07,99.99999,60906.005153960934,87.69680353012669,0.18962735593093377,0.19994693611566522,0.9384029172501421,104.63263643971369,HRLLC,IMT-2030-M.2160-compliant
553,2026-01-22 01:57:12.723246523,1,IC,360.15424377895016,2.715585824660061,0.8898265848357634,0.0012106920817094424,99.999,584936.1808064646,268.5685310251856,0.48899924614394696,0.34772681293848684,0.7255402678249289,243.333527787304,IC,IMT-2030-M.2160-compliant
771,2026-01-09 07:16:47.863711840,7,HRLLC,236.96307847235275,0.6875724356350825,0.4600597080970269,1e-07,99.99999,49878.203991675575,29.36334374508422,0.259092254018085,0.2602088692608743,0.9129182478600883,153.25582969180357,HRLLC,IMT-2030-M.2160-compliant
622,2026-01-19 06:26:11.633292076,6,IC,398.96461406148217,3.23474662972544,1.203409676355483,0.0010526314186691337,99.999,413585.6972496331,176.83716125472242,0.27312482069578814,0.2870490332458777,0.7184471006188259,249.16361287143314,IC,IMT-2030-M.2160-compliant
837,2026-01-19 20:30:10.302450122,20,HRLLC,249.79872297910066,0.6747792036214197,0.3252704356492676,1.3290360914932296e-07,99.99999,70971.14390901005,51.97770887056331,0.18075888676656132,0.19136338977733225,0.9415339276054393,165.55099818584836,HRLLC,IMT-2030-M.2160-compliant
454,2026-01-16 02:19:29.179084680,2,IC,358.84349520932676,3.284663298625864,1.3620356569855403,0.0010750560458697037,99.999,793971.8739364884,321.5627463765527,0.3682777060164737,0.40205477615940405,0.6886276326034223,249.7971277796041,IC,IMT-2030-M.2160-compliant
507,2026-01-29 18:48:59.682930841,18,IC,379.3033027993414,3.0331942701642154,0.8983160961394436,0.0006954075764071732,99.999,551750.3576802195,433.99064181629154,0.2370356707865434,0.36530657051945736,0.6870756703605732,222.3069637749087,IC,IMT-2030-M.2160-compliant
412,2026-01-13 12:25:15.715591325,12,IC,416.348940898372,2.6549620740066624,1.3629416297549268,0.0015163432081715363,99.999,280384.37327905063,168.92924127319756,0.3122958365028339,0.3197932942523158,0.7993104607494166,246.51712179935296,IC,IMT-2030-M.2160-compliant
539,2026-01-24 04:27:56.347813502,4,IC,357.60327557987193,2.159313067563274,1.5980806479997594,0.001037410130750319,99.999,310534.7176685825,299.82845897079335,0.48395445003163917,0.44854917318092297,0.7289285075473647,238.8072961729403,IC,IMT-2030-M.2160-compliant
1088,2026-01-16 10:58:10.886509866,10,HRLLC,169.49941758707666,0.4551223899606559,0.2521046043103476,1.2097688359314648e-07,99.99999,47325.01114142763,31.16260085953137,0.19706151163512298,0.1179973121500945,0.954745801709041,92.78617981734459,HRLLC,IMT-2030-M.2160-compliant
859,2026-01-10 03:32:38.343884728,3,HRLLC,205.60189429829933,0.6723490629571895,0.21128208258583403,1e-07,99.99999,77374.78507683921,84.66410496575392,0.2806981400972891,0.17417776980115202,0.9596761323647454,128.97367411220682,HRLLC,IMT-2030-M.2160-compliant
591,2026-01-28 09:42:08.991112682,9,IC,461.91075178059475,3.044328188614978,0.6901781369616562,0.00126528020691968,99.999,752324.9846108821,355.2443258733017,0.2757245019677712,0.2203899844000203,0.7385743157333315,291.21989179267655,IC,IMT-2030-M.2160-compliant
199,2026-01-21 16:54:42.250798734,16,IC,362.6792893569436,3.3595635865059617,1.3513384945030773,0.0014532111900364692,99.999,449018.89265366,342.4202310819767,0.4252241398323236,0.3280185999289311,0.7946383974202853,233.8654382261072,IC,IMT-2030-M.2160-compliant
